3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24
3,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6,434.6
3,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92
3,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92
3,726.56,726.56,726.56,726.56,726.56,726.56,651.964115323052,608.683783281022,578.514416196607,555.554617168971,537.138321660028,521.836494290639,508.79595965589,497.467717425269,487.478336185896,478.747821965096,470.989328647397,464.005747536847,457.655466007749,451.833157548269,446.458148821588,441.467188655854,436.809581812187,432.444160350705,428.336924619085
