3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68
3,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2,435.2
3,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92
3,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92
3,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56
