3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6
3,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4,321.4
3,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92
3,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92
3,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56
