2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
0.841538378731997,0.841592256928742,0.841639226629564,0.841680462730212,0.84171689933464,0.841745058765904,0.841770609573757,0.841793861636292,0.841815087008479,0.841834514916251,0.841852334357659,0.841868706799509,0.841883776201468,0.841897668715533,0.84191049541721,0.841922355463328,0.841933337719884,0.841943519871352,0.841952970766194,0.841961754196857,0.841969924740639,0.841977532336395,0.841984618718906,0.841991227437677,0.841997394652721
0.158215239950402,0.158183156228508,0.158155186420502,0.158130630892197,0.158108933397591,0.158092164845265,0.158076949692144,0.158063103410106,0.158050463994173,0.15803889494347,0.158028283712267,0.158018534149313,0.158009560528613,0.158001287728397,0.157993649604735,0.157986587111105,0.157980047329034,0.15797398399849,0.157968356121165,0.157963125709538,0.157958260263583,0.157953730045401,0.157949510202506,0.15794557480177,0.157941902310404
2.46381317601337E-04,2.24586842750866E-04,2.05586949934066E-04,1.88906377590982E-04,1.74167267768952E-04,1.62776388831482E-04,1.52440734098889E-04,1.43034953601976E-04,1.34448997347399E-04,1.26590140279075E-04,1.19381930073532E-04,1.12759051178284E-04,1.06663269918834E-04,1.01043556069803E-04,9.58549780549359E-05,9.10574255668762E-05,8.66149510823429E-05,8.2496130158574E-05,7.86731126414749E-05,7.51200936049327E-05,7.18149957780632E-05,6.87376182044105E-05,6.58710785882214E-05,6.31977605531345E-05,6.07030368745148E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.841538378731997,0.841592256928742,0.841639226629564,0.841680462730212,0.84171689933464,0.841745058765904,0.841770609573757,0.841793861636292,0.841815087008479,0.841834514916251,0.841852334357659,0.841868706799509,0.841883776201468,0.841897668715533,0.84191049541721,0.841922355463328,0.841933337719884,0.841943519871352,0.841952970766194,0.841961754196857,0.841969924740639,0.841977532336395,0.841984618718906,0.841991227437677,0.841997394652721
0.158215239950402,0.158183156228508,0.158155186420502,0.158130630892197,0.158108933397591,0.158092164845265,0.158076949692144,0.158063103410106,0.158050463994173,0.15803889494347,0.158028283712267,0.158018534149313,0.158009560528613,0.158001287728397,0.157993649604735,0.157986587111105,0.157980047329034,0.15797398399849,0.157968356121165,0.157963125709538,0.157958260263583,0.157953730045401,0.157949510202506,0.15794557480177,0.157941902310404
2.46381317601337E-04,2.24586842750866E-04,2.05586949934066E-04,1.88906377590982E-04,1.74167267768952E-04,1.62776388831482E-04,1.52440734098889E-04,1.43034953601976E-04,1.34448997347399E-04,1.26590140279075E-04,1.19381930073532E-04,1.12759051178284E-04,1.06663269918834E-04,1.01043556069803E-04,9.58549780549359E-05,9.10574255668762E-05,8.66149510823429E-05,8.2496130158574E-05,7.86731126414749E-05,7.51200936049327E-05,7.18149957780632E-05,6.87376182044105E-05,6.58710785882214E-05,6.31977605531345E-05,6.07030368745148E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
