3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6,137.6
3,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434
3,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92
3,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92
3,726.56,726.56,726.56,726.56,726.56,726.56,651.494583916792,607.803267750596,577.255925604725,553.941706487874,535.189983752061,519.569153189814,506.224578184821,494.606392304974,484.340648307716,475.351780071746,467.349732400927,460.135740291077,453.567301557178,447.538503767981,441.968285174119,436.793271956636,431.962932210395,427.436024517523,423.178528073937
