3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68
3,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4,322.4
3,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92
3,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92
3,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56
