2,4,0.1,0,,1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2,,1,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,3,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.22,0,,1,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
2,4,0.01,0,,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2,2,3477.17347343251,0,,2,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251,3477.17347343251
2,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,,2,38369159.5945996,38891890.0470626,39421733.2720562,39957086.2243139,40496686.9854802,40399825.3781764,41008373.7679206,41623979.1419833,42247014.1330826,42314236.872147,42945015.24638,43583128.4366846,44227987.2100879,44878791.9287582,45534984.971865,46196335.7413057,46862853.7198387,47534433.6491615,48211050.4347773,48892613.5220205,49578997.6745109,50269785.9130465,50965051.7752902,51664913.7569592,52369484.4368148
2,3,0,,,2,4208933.68632446,4272067.69161932,4336148.70699361,4401190.93759852,4467208.80166249,4534216.93368743,4602230.18769274,4671263.64050813,4741332.59511575,4812452.58404249,4884639.37280313,4957908.96339517,5032277.5978461,5107761.76181379,5184378.188241,5262143.86106461,5341076.01898058,5421192.15926529,5502510.04165427,5585047.69227908,5668823.40766327,5753855.75877822,5840163.59515989,5927766.04908729,6016682.53982359
2,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
