3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24,138.24
3,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8,321.8
3,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92
3,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92,299.92
3,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56,726.56
